symbol,date,open,high,low,close,volume
DHAKAINS,2023-04-24,61.0,63.9,60.0,60.6,324140.0
DHAKAINS,2023-04-25,61.0,63.2,60.7,62.9,172446.0
DHAKAINS,2023-04-25,61.0,63.2,60.7,62.9,172446.0
DHAKAINS,2023-04-26,61.6,62.8,61.4,61.6,63622.0
DHAKAINS,2023-04-26,61.6,62.8,61.4,61.6,63622.0
DHAKAINS,2023-04-27,62.0,63.0,61.0,61.3,106035.0
DHAKAINS,2023-04-27,62.0,63.0,61.0,61.3,106035.0
DHAKAINS,2023-04-30,61.3,62.2,60.7,60.8,134979.0
DHAKAINS,2023-04-30,61.3,62.2,60.7,60.8,134979.0
DHAKAINS,2023-05-02,60.4,62.2,60.2,60.6,110011.0
DHAKAINS,2023-05-03,60.6,61.5,60.0,60.1,98401.0
DHAKAINS,2023-05-07,60.5,60.5,58.8,59.1,114589.0
DHAKAINS,2023-05-08,58.8,60.1,57.0,57.1,83484.0
DHAKAINS,2023-05-09,55.7,58.3,55.6,57.6,36186.0
DHAKAINS,2023-05-10,57.4,59.9,57.4,59.5,48788.0
DHAKAINS,2023-05-11,59.5,62.3,59.1,61.2,138698.0
DHAKAINS,2023-05-14,60.5,61.7,60.0,60.2,57651.0
DHAKAINS,2023-05-15,61.7,63.6,59.9,60.0,473735.0
DHAKAINS,2023-05-16,61.0,62.0,59.9,60.0,644064.0
DHAKAINS,2023-05-17,60.3,64.0,60.0,62.9,468222.0
DHAKAINS,2023-05-18,63.9,65.9,62.6,62.9,571766.0
DHAKAINS,2023-05-21,63.4,63.9,61.2,61.5,267597.0
DHAKAINS,2023-05-22,61.9,62.0,59.7,60.0,231238.0
DHAKAINS,2023-05-23,60.1,62.5,60.0,62.1,157719.0
DHAKAINS,2023-05-24,62.7,63.8,61.0,61.4,553150.0
DHAKAINS,2023-05-25,62.3,63.3,60.6,62.7,365767.0
DHAKAINS,2023-05-28,63.0,68.9,63.0,68.9,1987779.0
