symbol,date,open,high,low,close,volume
STANDARINS,2023-07-13,43.3,43.3,43.3,43.3,3030.0
STANDARINS,2023-07-16,43.3,43.3,43.3,43.3,12107.0
STANDARINS,2023-07-17,43.3,43.3,43.3,43.3,19515.0
STANDARINS,2023-07-18,43.3,43.3,43.3,43.3,1290.0
STANDARINS,2023-07-19,43.3,44.4,43.3,43.8,564298.0
STANDARINS,2023-07-20,44.5,47.0,44.1,45.8,721099.0
STANDARINS,2023-07-23,43.4,44.7,43.3,43.3,156696.0
STANDARINS,2023-07-24,43.3,45.6,43.3,43.5,368712.0
STANDARINS,2023-07-25,45.2,45.8,44.0,44.4,384496.0
STANDARINS,2023-07-26,44.9,44.9,43.3,44.1,144335.0
STANDARINS,2023-07-27,45.2,45.6,43.3,45.0,371805.0
STANDARINS,2023-07-30,46.2,46.2,45.0,45.1,278456.0
STANDARINS,2023-07-31,45.9,47.0,44.5,44.7,229487.0
STANDARINS,2023-08-01,45.0,46.4,44.9,45.2,437716.0
STANDARINS,2023-08-02,45.0,45.4,44.4,44.5,164101.0
STANDARINS,2023-08-03,44.2,44.3,43.3,43.6,226109.0
STANDARINS,2023-08-06,43.8,45.2,43.8,43.9,96908.0
STANDARINS,2023-08-07,44.7,44.7,43.3,43.3,198856.0
STANDARINS,2023-08-08,43.3,43.8,43.3,43.3,57773.0
STANDARINS,2023-08-09,43.3,43.3,43.3,43.3,7762.0
STANDARINS,2023-08-10,43.3,43.3,43.3,43.3,15037.0
STANDARINS,2023-08-13,43.3,44.1,43.3,43.3,163198.0
STANDARINS,2023-08-14,43.3,43.3,43.3,43.3,21878.0
STANDARINS,2023-08-16,43.3,43.3,43.3,43.3,8325.0
STANDARINS,2023-08-17,43.3,43.3,43.3,43.3,783.0
STANDARINS,2023-08-20,43.3,43.3,43.3,43.3,925.0
STANDARINS,2023-08-21,43.3,43.8,43.3,43.3,108655.0
STANDARINS,2023-08-22,43.3,43.8,43.3,43.3,76713.0
STANDARINS,2023-08-23,43.3,43.3,43.3,43.3,2531.0
STANDARINS,2023-08-24,43.3,43.3,43.3,43.3,45.0
STANDARINS,2023-08-27,43.3,43.3,43.3,43.3,775.0
STANDARINS,2023-08-28,43.3,43.3,43.3,43.3,670.0
STANDARINS,2023-08-30,43.3,43.3,43.3,43.3,50.0
STANDARINS,2023-08-31,43.3,43.3,43.3,43.3,231.0
STANDARINS,2023-09-03,43.3,43.8,43.3,43.3,108273.0
STANDARINS,2023-09-04,43.3,43.7,43.3,43.3,166951.0
STANDARINS,2023-09-05,43.3,44.9,43.3,44.6,394049.0
STANDARINS,2023-09-07,44.6,49.0,44.2,47.2,1347844.0
STANDARINS,2023-09-10,46.3,51.5,45.3,48.2,1112111.0
STANDARINS,2023-09-11,47.6,51.0,47.5,49.0,732585.0
STANDARINS,2023-09-12,48.4,50.8,48.4,50.0,622737.0
STANDARINS,2023-09-13,49.5,54.3,49.5,53.0,1725049.0
STANDARINS,2023-09-14,53.0,58.2,51.9,57.7,1449641.0
STANDARINS,2023-09-17,57.5,58.6,53.6,54.8,1051557.0
STANDARINS,2023-09-18,54.0,56.0,53.4,54.4,1307160.0
STANDARINS,2023-09-19,54.9,57.0,53.9,54.5,1187921.0
STANDARINS,2023-09-20,54.3,54.8,50.6,51.2,843362.0
STANDARINS,2023-09-21,50.7,52.7,48.0,48.7,561426.0
STANDARINS,2023-09-24,48.2,50.7,47.0,47.7,536246.0
STANDARINS,2023-09-25,48.1,50.6,47.8,50.0,516167.0
STANDARINS,2023-09-26,50.5,51.1,48.7,49.2,330859.0
STANDARINS,2023-09-27,49.0,49.9,48.0,48.9,177636.0
STANDARINS,2023-10-01,48.7,50.1,47.2,47.8,336550.0
STANDARINS,2023-10-02,48.3,50.7,47.1,50.1,373769.0
STANDARINS,2023-10-03,50.9,51.0,46.8,47.2,666763.0
STANDARINS,2023-10-04,47.9,48.3,46.5,47.1,209867.0
STANDARINS,2023-10-05,47.8,47.8,46.0,46.2,139696.0
STANDARINS,2023-10-08,46.8,48.0,43.9,44.3,436413.0
STANDARINS,2023-10-09,44.8,44.9,43.6,43.9,208510.0
STANDARINS,2023-10-10,44.9,46.0,44.4,45.7,165726.0
STANDARINS,2023-10-11,45.2,45.6,43.9,44.1,275743.0
STANDARINS,2023-10-12,44.2,46.0,44.2,45.5,154961.0
STANDARINS,2023-10-15,45.6,46.7,45.3,45.5,176968.0
STANDARINS,2023-10-16,46.2,46.2,44.7,45.0,225694.0
STANDARINS,2023-10-17,45.7,45.7,44.3,44.6,218918.0
STANDARINS,2023-10-18,45.6,45.9,44.7,45.4,145402.0
STANDARINS,2023-10-19,46.0,49.9,45.1,49.9,904889.0
STANDARINS,2023-10-22,51.6,52.8,49.6,50.1,639029.0
