symbol,date,open,high,low,close,volume
AAMRATECH,2025-01-19,15.8,16.2,15.8,15.9,14281.0
AAMRATECH,2025-01-20,15.9,16.3,15.9,16.1,73944.0
AAMRATECH,2025-01-21,16.4,16.4,15.8,16.2,45119.0
AAMRATECH,2025-01-22,16.3,16.4,15.9,16.2,66989.0
AAMRATECH,2025-01-23,16.3,16.3,16.0,16.0,82452.0
AAMRATECH,2025-01-26,16.1,16.1,15.7,15.8,38646.0
AAMRATECH,2025-01-27,16.0,16.0,15.6,15.6,82925.0
AAMRATECH,2025-01-28,16.0,16.0,15.4,15.5,34111.0
AAMRATECH,2025-01-29,15.7,15.7,15.2,15.4,28095.0
AAMRATECH,2025-01-30,15.4,15.7,14.9,15.0,27960.0
AAMRATECH,2025-02-02,15.0,15.3,14.6,15.0,70071.0
AAMRATECH,2025-02-03,15.1,15.5,15.0,15.1,38450.0
AAMRATECH,2025-02-04,15.0,15.2,14.9,15.1,72966.0
AAMRATECH,2025-02-05,15.3,15.4,15.0,15.4,88406.0
AAMRATECH,2025-02-06,15.5,15.6,15.2,15.3,41867.0
AAMRATECH,2025-02-09,15.5,15.5,15.1,15.2,89430.0
AAMRATECH,2025-02-10,15.3,15.3,15.0,15.1,49668.0
AAMRATECH,2025-02-11,15.0,15.6,14.9,15.5,129855.0
AAMRATECH,2025-02-12,15.7,15.7,15.1,15.3,45620.0
AAMRATECH,2025-02-13,15.1,15.4,15.0,15.3,59999.0
AAMRATECH,2025-02-16,15.5,15.5,15.3,15.4,80536.0
AAMRATECH,2025-02-17,15.1,15.6,15.1,15.4,58820.0
AAMRATECH,2025-02-18,15.5,15.5,15.2,15.3,69826.0
AAMRATECH,2025-02-19,15.2,15.5,15.1,15.1,72724.0
AAMRATECH,2025-02-20,15.0,15.3,15.0,15.2,111080.0
AAMRATECH,2025-02-23,15.4,15.4,15.1,15.2,54489.0
AAMRATECH,2025-02-24,15.4,15.4,15.1,15.2,58749.0
AAMRATECH,2025-02-25,15.4,15.5,15.2,15.3,121780.0
AAMRATECH,2025-02-26,15.7,15.8,15.4,15.5,92276.0
AAMRATECH,2025-02-27,15.6,16.4,15.4,15.7,258942.0
AAMRATECH,2025-03-02,15.8,16.0,15.6,15.8,83005.0
AAMRATECH,2025-03-03,15.9,16.0,15.5,15.5,75533.0
AAMRATECH,2025-03-04,15.9,15.9,15.2,15.3,63669.0
AAMRATECH,2025-03-05,15.2,15.5,15.2,15.2,25920.0
AAMRATECH,2025-03-06,15.4,15.5,15.3,15.3,50969.0
AAMRATECH,2025-03-09,15.6,15.6,14.9,15.0,162043.0
AAMRATECH,2025-03-10,15.5,15.5,15.0,15.2,35294.0
AAMRATECH,2025-03-11,15.1,15.2,15.1,15.2,8711.0
AAMRATECH,2025-03-12,15.3,15.3,14.9,15.0,131562.0
AAMRATECH,2025-03-13,15.4,15.4,14.9,15.0,44086.0
AAMRATECH,2025-03-16,15.0,15.1,15.0,15.0,31973.0
AAMRATECH,2025-03-17,15.0,15.1,14.9,14.9,36701.0
AAMRATECH,2025-03-18,15.3,15.3,14.8,14.9,40489.0
AAMRATECH,2025-03-19,15.1,15.1,14.9,15.0,27173.0
AAMRATECH,2025-03-20,15.1,15.1,14.1,14.5,165005.0
AAMRATECH,2025-03-23,14.8,14.9,14.5,14.6,29355.0
AAMRATECH,2025-03-24,14.7,14.9,14.7,14.7,24558.0
AAMRATECH,2025-03-25,14.7,14.8,14.5,14.7,17710.0
AAMRATECH,2025-03-27,14.8,15.0,14.6,14.8,46411.0
AAMRATECH,2025-04-06,14.5,14.8,14.2,14.4,40999.0
AAMRATECH,2025-04-07,14.4,14.7,14.4,14.5,70906.0
AAMRATECH,2025-04-08,14.8,14.8,14.4,14.4,5586.0
AAMRATECH,2025-04-09,14.4,14.7,14.3,14.4,83351.0
AAMRATECH,2025-04-10,14.7,14.7,14.4,14.4,10727.0
AAMRATECH,2025-04-13,14.4,14.5,14.3,14.4,24762.0
AAMRATECH,2025-04-15,14.4,14.5,14.0,14.1,112349.0
AAMRATECH,2025-04-16,14.1,14.3,14.0,14.0,20342.0
AAMRATECH,2025-04-17,14.0,14.2,14.0,14.1,18764.0
AAMRATECH,2025-04-20,14.0,14.1,13.6,13.6,31384.0
AAMRATECH,2025-04-21,13.5,14.0,12.5,12.7,93819.0
AAMRATECH,2025-04-22,12.7,13.2,12.6,13.0,44215.0
AAMRATECH,2025-04-23,13.0,13.0,12.7,12.8,11813.0
AAMRATECH,2025-04-24,12.8,12.9,12.6,12.6,60693.0
AAMRATECH,2025-04-27,12.8,13.2,12.4,13.0,26481.0
AAMRATECH,2025-04-28,13.0,13.1,12.7,12.7,25131.0
AAMRATECH,2025-04-29,12.5,12.8,12.3,12.6,1639.0
AAMRATECH,2025-04-30,12.5,13.3,12.5,13.2,23447.0
AAMRATECH,2025-05-04,13.0,13.3,12.5,13.2,52439.0
AAMRATECH,2025-05-05,13.2,13.5,13.0,13.3,7406.0
AAMRATECH,2025-05-06,13.0,13.4,12.8,12.8,27349.0
AAMRATECH,2025-05-07,12.7,12.7,12.3,12.3,41846.0
AAMRATECH,2025-05-08,12.3,12.8,12.3,12.6,7560.0
AAMRATECH,2025-05-12,13.7,13.7,12.8,13.0,30722.0
AAMRATECH,2025-05-13,12.7,13.0,12.6,12.7,2763.0
AAMRATECH,2025-05-14,12.7,12.9,12.5,12.6,5360.0
AAMRATECH,2025-05-15,12.4,12.8,12.0,12.1,25419.0
AAMRATECH,2025-05-17,12.1,12.5,11.8,12.0,55415.0
AAMRATECH,2025-05-18,12.5,12.5,11.5,11.6,71955.0
AAMRATECH,2025-05-19,12.0,12.0,11.5,11.6,15286.0
AAMRATECH,2025-05-20,11.6,11.7,11.4,11.5,66894.0
AAMRATECH,2025-05-21,11.8,11.8,11.4,11.5,44380.0
AAMRATECH,2025-05-22,11.6,11.9,11.5,11.7,167039.0
